power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.84 W, 631 MiB, 100 %, 0 %
48.94 W, 631 MiB, 100 %, 0 %
48.74 W, 631 MiB, 100 %, 0 %
48.36 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.68 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.48 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.48 W, 631 MiB, 100 %, 0 %
47.48 W, 631 MiB, 100 %, 0 %
47.58 W, 631 MiB, 100 %, 0 %
47.48 W, 631 MiB, 100 %, 0 %
47.48 W, 631 MiB, 100 %, 0 %
47.39 W, 631 MiB, 100 %, 0 %
47.39 W, 631 MiB, 100 %, 0 %
47.29 W, 631 MiB, 100 %, 0 %
46.80 W, 631 MiB, 100 %, 0 %
45.26 W, 631 MiB, 100 %, 0 %
42.07 W, 343 MiB, 100 %, 0 %
27.667486429214478
