==5173== NVPROF is profiling process 5173, command: ./convolutionFFT2D 2000 2>&1 > /dev/null
==5173== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==5173== Profiling application: ./convolutionFFT2D 2000 2>&1 > /dev/null
==5173== Profiling result:
==5173== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","spPreprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.690109%,0.690109%,0.690109%
"Tesla P100-PCIE-12GB (0)","padKernel_kernel(float*, float*, int, int, int, int, int, int)",3,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.442380%,0.651402%,0.532033%
"Tesla P100-PCIE-12GB (0)","spPostprocess2D_kernel(float2*, float2*, unsigned int, unsigned int, unsigned int, unsigned int, float)",2,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.657944%,0.664610%,0.661277%
"Tesla P100-PCIE-12GB (0)","modulateAndNormalize_kernel(float2*, float2*, int, float)",2,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.088048%,0.088480%,0.088264%
"Tesla P100-PCIE-12GB (0)","padDataClampToBorder_kernel(float*, float*, int, int, int, int, int, int, int, int)",3,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.903340%,1.924165%,1.916694%
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex23preprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.090882%,2.090882%,2.090882%
"Tesla P100-PCIE-12GB (0)","spProcess2D_kernel(float2*, float2*, float2*, unsigned int, unsigned int, unsigned int, float, float)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.516123%,0.516123%,0.516123%
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=32, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.014029%,2.520472%,2.382748%
"Tesla P100-PCIE-12GB (0)","__nv_static_73__60_tmpxft_00004097_00000000_10_spRealComplex_compute_70_cpp1_ii_1f28721c__ZN13spRealComplex24postprocessC2C_kernelMemIjfL9fftAxii_t3EEEvP7ComplexIT0_EPKS4_T_15coordDivisors_tIS8_E7coord_tIS8_ESC_S8_S3_10callback_t",2,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.995435%,2.132572%,2.064004%
"Tesla P100-PCIE-12GB (0)","void regular_fft<unsigned int=64, unsigned int=1, unsigned int=8, unsigned int=32, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=1, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.017453%,2.216122%,2.114564%
"Tesla P100-PCIE-12GB (0)","void vector_fft<unsigned int=1024, unsigned int=1, unsigned int=16, unsigned int=2, unsigned int=1, unsigned int=0, unsigned int=2, unsigned int=1, unsigned int=1, unsigned int=0, unsigned int, float>(kernel_arguments_t<unsigned int>)",9,"stall_not_selected","Issue Stall Reasons (Not Selected)",5.070106%,5.286709%,5.145035%
======== Error: Application returned non-zero code 1
