==18600== NVPROF is profiling process 18600, command: ./s3d -s 2 -n 1000 -q
==18600== Profiling application: ./s3d -s 2 -n 1000 -q
==18600== Profiling result:
==18600== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",1000,"tex_cache_throughput","Unified Cache Throughput",2.641757GB/s,3.006066GB/s,2.908898GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",356.966120GB/s,369.269932GB/s,363.770748GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",1000,"tex_cache_throughput","Unified Cache Throughput",341.698103GB/s,361.426275GB/s,353.641243GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",1000,"tex_cache_throughput","Unified Cache Throughput",822.547000MB/s,925.884775MB/s,902.095444MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",254.993133GB/s,337.005998GB/s,326.432808GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",365.351589GB/s,379.161160GB/s,372.855704GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",300.433474GB/s,324.815807GB/s,316.379430GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",314.186410GB/s,354.699921GB/s,346.694249GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",325.460283GB/s,343.533718GB/s,335.151711GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",342.795376GB/s,359.075464GB/s,351.129338GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",141.689599GB/s,154.748417GB/s,152.153894GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",1000,"tex_cache_throughput","Unified Cache Throughput",140.917342GB/s,149.874942GB/s,147.468597GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"tex_cache_throughput","Unified Cache Throughput",330.290407GB/s,343.871364GB/s,337.931775GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",1000,"tex_cache_throughput","Unified Cache Throughput",136.286319GB/s,149.915108GB/s,147.354576GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",1000,"tex_cache_throughput","Unified Cache Throughput",4.359654GB/s,4.798361GB/s,4.560194GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",118.342523GB/s,159.925656GB/s,153.483609GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",125.858040GB/s,167.067034GB/s,160.211913GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",94.155932GB/s,100.348009GB/s,97.470404GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",152.870179GB/s,172.865172GB/s,166.125582GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",150.540539GB/s,189.033561GB/s,180.986608GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",1000,"tex_cache_throughput","Unified Cache Throughput",128.931722GB/s,137.844520GB/s,133.977626GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",1000,"tex_cache_throughput","Unified Cache Throughput",173.085546GB/s,189.414878GB/s,182.979001GB/s
