power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.14 W, 267 MiB, 100 %, 0 %
101.15 W, 267 MiB, 100 %, 0 %
100.43 W, 267 MiB, 100 %, 0 %
99.94 W, 267 MiB, 100 %, 0 %
99.21 W, 267 MiB, 100 %, 0 %
97.51 W, 267 MiB, 100 %, 0 %
96.36 W, 267 MiB, 100 %, 0 %
95.38 W, 267 MiB, 100 %, 0 %
94.65 W, 267 MiB, 100 %, 0 %
89.79 W, 267 MiB, 100 %, 0 %
82.54 W, 267 MiB, 100 %, 0 %
79.13 W, 267 MiB, 100 %, 0 %
74.55 W, 267 MiB, 100 %, 0 %
69.44 W, 267 MiB, 100 %, 0 %
69.19 W, 267 MiB, 100 %, 0 %
68.95 W, 267 MiB, 100 %, 0 %
67.49 W, 267 MiB, 100 %, 0 %
64.09 W, 267 MiB, 100 %, 0 %
63.63 W, 267 MiB, 100 %, 0 %
62.90 W, 267 MiB, 100 %, 0 %
60.46 W, 267 MiB, 100 %, 0 %
51.48 W, 267 MiB, 100 %, 0 %
45.87 W, 267 MiB, 100 %, 0 %
43.18 W, 267 MiB, 100 %, 0 %
39.30 W, 267 MiB, 100 %, 0 %
49.28458499908447
