power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.86 W, 267 MiB, 100 %, 0 %
102.61 W, 267 MiB, 100 %, 0 %
102.37 W, 267 MiB, 100 %, 0 %
102.14 W, 267 MiB, 100 %, 0 %
102.14 W, 267 MiB, 100 %, 0 %
101.88 W, 267 MiB, 100 %, 0 %
101.40 W, 267 MiB, 100 %, 0 %
100.91 W, 267 MiB, 100 %, 0 %
99.94 W, 267 MiB, 100 %, 0 %
97.99 W, 267 MiB, 100 %, 0 %
90.76 W, 267 MiB, 100 %, 0 %
84.49 W, 267 MiB, 100 %, 0 %
80.83 W, 267 MiB, 100 %, 0 %
73.82 W, 267 MiB, 100 %, 0 %
69.19 W, 267 MiB, 100 %, 0 %
67.73 W, 267 MiB, 100 %, 0 %
67.25 W, 267 MiB, 100 %, 0 %
66.53 W, 267 MiB, 100 %, 0 %
62.17 W, 267 MiB, 100 %, 0 %
59.24 W, 267 MiB, 100 %, 0 %
58.02 W, 267 MiB, 100 %, 0 %
55.83 W, 267 MiB, 100 %, 0 %
50.01 W, 267 MiB, 100 %, 0 %
43.91 W, 267 MiB, 100 %, 0 %
40.77 W, 267 MiB, 100 %, 0 %
38.81 W, 267 MiB, 100 %, 0 %
49.26045823097229
