power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.41 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.40 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
43.91 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
43.91 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
43.91 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
43.91 W, 555 MiB, 100 %, 0 %
44.16 W, 555 MiB, 100 %, 0 %
43.91 W, 555 MiB, 100 %, 0 %
43.92 W, 555 MiB, 100 %, 0 %
43.67 W, 555 MiB, 100 %, 0 %
43.67 W, 555 MiB, 100 %, 0 %
43.42 W, 555 MiB, 100 %, 0 %
43.43 W, 555 MiB, 100 %, 0 %
43.43 W, 555 MiB, 100 %, 0 %
43.42 W, 555 MiB, 100 %, 0 %
43.42 W, 555 MiB, 100 %, 0 %
43.18 W, 555 MiB, 100 %, 0 %
43.18 W, 555 MiB, 100 %, 0 %
43.18 W, 555 MiB, 100 %, 0 %
43.18 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
43.18 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
43.19 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.94 W, 555 MiB, 100 %, 0 %
42.70 W, 555 MiB, 100 %, 0 %
42.46 W, 555 MiB, 100 %, 0 %
42.48 W, 555 MiB, 100 %, 0 %
42.48 W, 555 MiB, 100 %, 0 %
42.24 W, 555 MiB, 100 %, 0 %
42.21 W, 555 MiB, 100 %, 0 %
42.21 W, 555 MiB, 100 %, 0 %
42.21 W, 555 MiB, 100 %, 0 %
42.24 W, 555 MiB, 100 %, 0 %
41.99 W, 555 MiB, 100 %, 0 %
41.72 W, 555 MiB, 100 %, 0 %
41.74 W, 555 MiB, 100 %, 0 %
41.74 W, 555 MiB, 100 %, 0 %
41.74 W, 555 MiB, 100 %, 0 %
41.74 W, 555 MiB, 100 %, 0 %
41.48 W, 555 MiB, 100 %, 0 %
41.50 W, 555 MiB, 100 %, 0 %
41.50 W, 555 MiB, 100 %, 0 %
41.26 W, 555 MiB, 100 %, 0 %
41.26 W, 555 MiB, 100 %, 0 %
40.77 W, 555 MiB, 100 %, 0 %
40.77 W, 555 MiB, 100 %, 0 %
40.53 W, 555 MiB, 100 %, 0 %
40.53 W, 555 MiB, 100 %, 0 %
39.55 W, 555 MiB, 100 %, 0 %
39.55 W, 555 MiB, 100 %, 0 %
39.30 W, 555 MiB, 100 %, 0 %
39.30 W, 555 MiB, 100 %, 0 %
38.08 W, 555 MiB, 100 %, 0 %
38.08 W, 555 MiB, 100 %, 0 %
38.08 W, 555 MiB, 100 %, 0 %
37.84 W, 555 MiB, 100 %, 0 %
37.84 W, 555 MiB, 100 %, 0 %
36.62 W, 555 MiB, 100 %, 0 %
36.62 W, 555 MiB, 100 %, 0 %
39.735180139541626
