==9072== NVPROF is profiling process 9072, command: ./bin/CoMD-cuda -e -x 72 -y 72 -z 72 2>&1 > /dev/null
==9072== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9072== Execution timeout, stopping the application...
==9072== Profiling application: ./bin/CoMD-cuda -e -x 72 -y 72 -z 72 2>&1 > /dev/null
==9072== Profiling result:
==9072== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",2,"gld_efficiency","Global Memory Load Efficiency",48.257194%,48.257194%,48.257194%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",2,"gld_efficiency","Global Memory Load Efficiency",13.797272%,15.119029%,14.458151%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",2,"gld_efficiency","Global Memory Load Efficiency",11.545138%,13.714048%,12.629593%
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",3,"gld_efficiency","Global Memory Load Efficiency",12.500000%,12.500000%,12.500000%
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"gld_efficiency","Global Memory Load Efficiency",50.000000%,50.000000%,50.000000%
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",2,"gld_efficiency","Global Memory Load Efficiency",3.125000%,3.125000%,3.125000%
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",12,"gld_efficiency","Global Memory Load Efficiency",23.425749%,23.432902%,23.430444%
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",4,"gld_efficiency","Global Memory Load Efficiency",3.750000%,3.755869%,3.752934%
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",41,"gld_efficiency","Global Memory Load Efficiency",20.000000%,44.444444%,21.562051%
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",2,"gld_efficiency","Global Memory Load Efficiency",53.467415%,53.467415%,53.467415%
