==23938== NVPROF is profiling process 23938, command: ./bin/CoMD-cuda -e -x 72 -y 72 -z 72 2>&1 > /dev/null
==23938== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==23938== Execution timeout, stopping the application...
==23938== Profiling application: ./bin/CoMD-cuda -e -x 72 -y 72 -z 72 2>&1 > /dev/null
==23938== Profiling result:
==23938== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",37.549943%,37.563074%,37.556508%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",49.443749%,49.672371%,49.558060%
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",3,"tex_cache_hit_rate","Unified Cache Hit Rate",0.219797%,0.296652%,0.247068%
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",49.188926%,49.450090%,49.319508%
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",74.463625%,74.463625%,74.463625%
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",14,"tex_cache_hit_rate","Unified Cache Hit Rate",81.719892%,81.770317%,81.746370%
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",6,"tex_cache_hit_rate","Unified Cache Hit Rate",67.070686%,69.966832%,68.522853%
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",44,"tex_cache_hit_rate","Unified Cache Hit Rate",16.662559%,51.922499%,39.771387%
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",20.769171%,20.781883%,20.775527%
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",70.178159%,70.192607%,70.185383%
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",3,"tex_cache_hit_rate","Unified Cache Hit Rate",63.487632%,63.488161%,63.487914%
"Tesla P100-PCIE-12GB (0)","LoadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",12,"tex_cache_hit_rate","Unified Cache Hit Rate",66.177112%,66.257701%,66.215350%
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanInitKernel<cub::ScanTileState<int, bool=1>>(int, int)",49,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-PCIE-12GB (0)","SortAtomsByGlobalId(SimGpuSt, int, int, int*, int, int*, int*)",2,"tex_cache_hit_rate","Unified Cache Hit Rate",0.743125%,0.755416%,0.749271%
