==15104== NVPROF is profiling process 15104, command: ./bin/CoMD-cuda -e -x 80 -y 80 -z 80 2>&1 > /dev/null
==15104== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15104== Execution timeout, stopping the application...
==15104== Profiling application: ./bin/CoMD-cuda -e -x 80 -y 80 -z 80 2>&1 > /dev/null
==15104== Profiling result:
==15104== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",1,"dram_read_throughput","Device Memory Read Throughput",214.141745GB/s,214.141745GB/s,214.141745GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",1,"dram_read_throughput","Device Memory Read Throughput",237.257029GB/s,237.257029GB/s,237.257029GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",2,"dram_read_throughput","Device Memory Read Throughput",257.881008GB/s,257.989348GB/s,257.935161GB/s
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",2,"dram_read_throughput","Device Memory Read Throughput",215.542110GB/s,215.684432GB/s,215.613270GB/s
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"dram_read_throughput","Device Memory Read Throughput",169.802419GB/s,169.802419GB/s,169.802419GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",2,"dram_read_throughput","Device Memory Read Throughput",10.000405GB/s,10.035681GB/s,10.018010GB/s
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",4,"dram_read_throughput","Device Memory Read Throughput",14.309558GB/s,15.548550GB/s,14.592631GB/s
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",12,"dram_read_throughput","Device Memory Read Throughput",13.219992GB/s,16.366326GB/s,14.582424GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",30,"dram_read_throughput","Device Memory Read Throughput",3.345457GB/s,84.663585GB/s,21.619301GB/s
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",2,"dram_read_throughput","Device Memory Read Throughput",120.467817GB/s,120.865434GB/s,120.666140GB/s
