power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.68 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
23.44 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 18 MiB, 0 %, 0 %
32.22 W, 2311 MiB, 15 %, 0 %
32.70 W, 3335 MiB, 15 %, 0 %
86.08 W, 3335 MiB, 78 %, 2 %
32.70 W, 3335 MiB, 78 %, 2 %
32.22 W, 3335 MiB, 52 %, 6 %
32.46 W, 3335 MiB, 21 %, 1 %
32.22 W, 3335 MiB, 21 %, 1 %
31.73 W, 3335 MiB, 17 %, 1 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.97 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
31.98 W, 3335 MiB, 0 %, 0 %
31.73 W, 3335 MiB, 0 %, 0 %
