==20059== NVPROF is profiling process 20059, command: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==20059== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20059== Execution timeout, stopping the application...
==20059== Profiling application: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==20059== Profiling result:
==20059== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",22,"gld_throughput","Global Load Throughput",338.391744GB/s,348.640242GB/s,344.195108GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",22,"gld_throughput","Global Load Throughput",204.980994GB/s,230.322297GB/s,222.863403GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",22,"gld_throughput","Global Load Throughput",145.713433GB/s,176.776595GB/s,167.193213GB/s
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",23,"gld_throughput","Global Load Throughput",212.667347GB/s,220.781578GB/s,217.619362GB/s
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"gld_throughput","Global Load Throughput",319.138072GB/s,319.138072GB/s,319.138072GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",22,"gld_throughput","Global Load Throughput",84.972756GB/s,85.413672GB/s,85.192121GB/s
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",44,"gld_throughput","Global Load Throughput",311.839225GB/s,389.413363GB/s,365.768240GB/s
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",132,"gld_throughput","Global Load Throughput",127.481237GB/s,151.512431GB/s,138.030997GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",442,"gld_throughput","Global Load Throughput",16.803910GB/s,227.652490GB/s,46.115484GB/s
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",22,"gld_throughput","Global Load Throughput",160.850340GB/s,164.117120GB/s,162.086982GB/s
